2847
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
786,-0.15569872,0.91976064,-0.3600975,0.011314661,1.0735234,1.349761,2.4282663,2,1,0,1000
787,0.0060094702,-0.9032715,-0.4025276,0.14844561,4.0215802,0.85657132,1.0013915,3,1,0,3000
788,-0.49655592,0.69015563,-0.24996391,0.46328762,5.830852,2.0328252,1.4418932,5,1,1,9000
789,0.42073292,0.84090626,-0.33185384,0.075720198,5.5949388,2.4469445,3.3811736,11,1,1,146000
790,0.4410331,0.86600286,0.044329811,0.23143846,4.0521011,2.6658268,1.8525878,5,1,1,19000
791,0.53129303,0.47664738,0.69889355,0.045637235,0.74454069,0.67677206,2.7840443,141,1,0,4146000
792,0.73596454,0.56613445,-0.022595076,0.37059069,0.5193702,1.5681262,2.5721607,3,1,0,2000
793,-0.11596064,-0.87901002,0.27142671,0.3744624,0.81242609,2.1799955,4.2163477,3,1,1,8000
794,-0.29444948,-0.40376648,0.57013041,0.65209162,2.3898082,2.5293121,3.9218237,1,1,0,1000
795,0.70405817,-0.53129542,0.014240434,0.47098249,2.4649158,2.1602962,3.7578168,7,1,1,21000
796,0.39292571,-0.57840675,-0.61739045,0.36039445,1.6904485,2.2254629,0.050507456,22,1,0,307000
797,-0.40807527,0.35088125,-0.83861965,0.084106766,0.76065701,1.1365644,2.1810203,24,1,1,232000
798,0.55100608,0.20462427,0.49383545,0.64081812,3.9172184,0.36569872,4.5876117,7,1,0,17000
799,0.37690017,-0.14904863,-0.58731186,0.70056796,3.4626908,0.83461708,4.2158623,18,1,1,361000
800,0.2152707,-0.068593547,0.79956657,0.55645913,2.3365812,0.56611395,4.4617996,4,1,0,14000
801,0.53029275,-0.19543943,0.057587959,0.82296818,4.5125055,2.1850779,4.764648,1,1,0,1000
802,0.26235795,0.85469681,-0.37755266,0.24107164,1.1730878,2.0372167,0.25822777,2,1,0,2000
803,-0.046043076,0.5786581,-0.53999192,0.60946172,5.5168247,1.2386533,2.2164292,22,1,1,497000
804,-0.87087256,0.084350757,-0.18292795,0.44833395,6.1416922,0.83852029,2.2056642,10,1,0,97000
805,-0.27379012,-0.42278099,-0.24068236,0.82967889,5.8026214,2.3339527,1.7825428,4,1,0,12000
806,0.63024122,0.4920364,-0.4892925,0.34826589,5.5600352,1.0539207,4.2988424,19,1,0,92000
807,0.1744398,0.18018152,-0.60012591,0.75957501,4.6118441,0.50698835,3.0086684,4,1,1,5000
808,0.59800661,0.27102011,0.018105863,0.75406122,0.20545681,1.6957728,6.0872598,3,1,0,2000
809,-0.8761366,-0.42143217,0.16301797,0.16794255,3.4774413,0.97037542,2.4240177,7,1,0,10000
810,-0.79812312,0.4404574,0.28286716,0.29830006,5.8793869,0.58188206,0.036701232,11,1,0,124000
811,-0.54878938,-0.21323265,-0.086855128,0.80362815,0.034689475,1.5023152,6.1631422,5,1,0,9000
812,-0.54824954,0.13824543,0.81014991,0.15481509,4.5683646,0.82917333,5.4939094,9,1,0,44000
813,-0.78532958,-0.042020615,-0.46185166,0.41010344,1.7672646,1.8834668,6.1783996,6,1,0,25000
814,0.44746679,0.72265744,0.51968229,0.086428754,2.7519801,2.031882,0.71921724,4,1,1,4000
815,0.030342713,-0.58682048,0.6105988,0.53093332,0.27540192,1.4000124,5.2778621,4,1,0,1000
816,-0.74472469,0.16278191,0.64422804,0.062107719,3.5675883,2.5324261,0.085412338,5,1,0,13000
817,0.81135261,-0.032097705,0.5748232,0.1012669,1.9632031,2.0277419,6.1827507,8,1,0,13000
818,-0.032625794,-0.92972451,0.34857443,0.1142087,0.53302854,2.7848337,0.53596526,5,1,0,16000
819,-0.19593579,-0.1391297,-0.56157643,0.79176009,2.9446583,1.1902467,5.3256245,22,1,0,208000
820,-0.020445209,-0.71318483,-0.044935126,0.69923544,6.1402249,0.82060152,2.9310873,5,1,0,12000
821,-0.92026085,-0.33242461,-0.12683721,0.16286829,2.9752152,2.9416797,5.8073478,8,1,0,17000
822,-0.08402738,-0.25227886,-0.93612075,0.23015802,2.5789943,0.53828424,0.080434769,9,1,1,50000
823,-0.96533215,0.223811,0.11934972,0.061628502,4.9612222,2.872134,5.4168692,11,1,1,207000
824,0.59684706,0.36740547,0.69993722,0.13738525,2.6554928,0.77776307,2.3043771,1,1,0,1000
825,-0.4080115,0.34260803,0.24177107,0.81098282,5.4161043,2.5403228,3.7049029,2,1,0,1000
826,0.020827772,-0.39838788,0.75236309,0.52421665,0.78143746,1.2983593,0.68058884,9,1,0,28000
827,0.62695003,-0.55583179,-0.5387128,0.08816576,0.052708849,1.7373639,5.5832057,16,1,0,112000
828,0.63686979,-0.05655697,-0.52100861,0.56546289,0.63059354,2.3237631,2.4397497,3,1,0,11000
829,0.73677987,-0.4738493,0.36078,0.32009375,5.1581664,1.4583331,0.76883858,17,1,0,127000
830,-0.23908927,0.48888496,-0.6138851,0.57181549,2.4917402,0.91066426,5.126812,3,1,0,42000
831,-0.62990433,0.062147032,-0.4406825,0.63651967,3.0426598,1.7573702,4.7475286,4,1,0,9000
832,0.89588493,0.0056479694,-0.045711804,0.44189233,3.1808913,1.1176021,4.8543,1,1,0,3000
833,-0.91047364,-0.15592071,-0.23235199,0.30453089,0.82136583,2.3554032,0.48215175,26,1,1,302000
834,-0.1140225,-0.90054709,-0.36328384,0.20985377,0.7262761,1.7536217,2.4662712,6,1,0,19000
835,0.81017065,-0.43299687,0.39155477,0.053123873,3.9927299,1.5958679,1.6530824,3,1,0,2000
836,0.26647338,-0.89258957,-0.30585784,0.19679102,2.8599827,2.3971248,5.4213424,17,1,1,158000
837,-0.070071571,-0.067872167,-0.32760045,0.93976665,1.1048802,0.19541749,5.8491549,6,1,1,22000
838,-0.82059753,0.081889868,-0.49699849,0.27001151,2.0074654,2.3863177,4.3568106,11,1,0,19000
839,0.13792181,-0.86979264,0.44238552,0.16950954,0.52317482,2.154506,3.3502488,27,1,1,766000
840,-0.62042469,-0.042833976,0.085491024,0.77841491,6.2427268,1.3423373,6.104866,4,1,1,37000
841,0.75995153,-0.64814782,-0.025128519,0.041793507,1.8703322,0.45580515,2.4872673,11,1,0,163000
842,0.56946427,0.33383298,-0.2165844,0.71927547,4.1360378,1.9898652,0.96231461,15,1,0,57000
843,-0.1235267,-0.75717962,0.40632901,0.49630323,0.72303385,1.748896,4.1880584,25,1,1,623000
844,0.90123421,0.29596841,-0.059678044,0.31083462,2.9481828,1.9966084,0.91946173,10,1,0,23000
845,0.025033321,0.8634305,0.34385601,0.36827192,3.9690311,2.0028374,4.9361224,9,1,0,11000
846,-0.8761366,-0.42143217,0.16301797,0.16794255,3.0661018,1.011745,1.3558617,9,1,0,35000
847,-0.19369863,-0.048956599,0.53534693,0.82066303,5.9527321,0.4022865,5.4576087,7,1,1,79000
848,0.7893306,-0.53570473,-0.2932483,0.063111171,1.9219859,1.2066079,2.5786347,9,1,0,22000
849,0.62022495,0.29527083,-0.28401425,0.66893345,3.987427,1.5144944,3.0987842,7,1,1,81000
850,0.8476215,-0.3756195,0.27621031,0.25328955,1.895795,2.3733091,2.730073,4,1,1,13000
851,0.32190743,-0.86145866,0.22442187,0.3223342,1.471977,1.5763754,0.35491562,6,1,0,10000
852,0.78171605,-0.19342819,0.17968599,0.56499428,1.6761801,2.6273272,1.5510012,1,1,0,1000
853,-0.16416748,-0.43101028,0.78698272,0.4098016,0.11616538,0.95873189,3.9856069,16,1,1,229000
854,-0.60458809,0.48251724,-0.069507927,0.62993562,5.7195053,1.7687868,0.78347337,10,1,1,52000
855,0.045560993,-0.25815359,-0.96377456,0.049188353,3.2652886,0.53048491,6.0575032,6,1,1,19000
856,-0.011998429,0.93263358,-0.35366064,0.0705323,0.21985361,1.8011409,2.186209,4,1,0,13000
857,-0.32908958,0.36077687,-0.75331807,0.44051343,3.8961201,2.3620064,4.721633,1,1,0,1000
858,-0.75825328,0.35099918,0.26464847,0.48146933,1.1427509,1.0178146,0.92237973,5,1,0,6000
859,-0.61930859,-0.00082565082,-0.059771866,0.7828688,4.5713811,1.739827,4.5668287,3,1,0,2000
860,-0.67102492,0.53487557,0.062128536,0.50968009,5.488915,2.0631855,0.55167288,5,1,1,16000
861,-0.020861503,0.19349964,-0.39735106,0.8967914,0.49726272,1.9249009,3.9146802,5,1,0,19000
862,0.44354171,-0.62759703,0.38535172,0.51078045,3.6387682,0.51888907,5.0507727,8,1,0,23000
863,-0.3243421,0.10394426,-0.53042996,0.77630013,0.28928,0.69509071,0.90955162,15,1,1,160000
864,-0.69794506,0.59061474,0.042392287,0.40280247,3.3879132,2.3826942,1.1050925,10,1,0,74000
865,0.21544851,0.26018277,0.66933495,0.66172326,3.6460373,1.0875272,0.10001334,11,1,0,44000
866,-0.33028603,0.52402455,-0.51316714,0.59411192,3.4731884,1.7100002,3.6982341,7,1,0,66000
867,0.053177003,-0.91392386,0.40151775,0.026438016,0.12387022,2.3133466,3.1492231,11,1,1,49000
868,0.96409327,0.0097298631,0.2488374,0.092247181,2.3560009,1.8008815,1.1911447,4,1,0,3000
869,-0.15569872,0.91976064,-0.3600975,0.011314661,4.6370487,2.7101009,4.1167836,16,1,0,59000
870,-0.12181113,-0.13845646,-0.97949046,0.081180423,2.479774,2.2971582,3.1336026,2,1,0,1000
871,-0.28318292,0.27102074,0.86113679,0.32372624,4.3190289,0.27299619,2.8543313,13,1,0,352000
872,0.68109745,-0.71828949,-0.14151628,0.011813829,3.8171325,2.8566122,5.441071,16,1,1,182000
873,-0.62994212,-0.27152205,-0.18901257,0.70265424,0.66974235,1.5118647,6.1389985,10,1,1,127000
874,-0.20598395,-0.92785579,0.24110612,0.19627069,0.90946794,2.1004674,0.66576296,13,1,0,43000
875,0.429544,0.48982057,0.25917172,0.71302021,3.6438236,1.4190795,1.9420881,5,1,1,17000
876,0.23169152,0.54178047,-0.52428246,0.61475265,5.5202193,1.8016918,3.2862017,18,1,0,271000
877,-0.6545198,0.75074518,-0.050818685,0.073505223,6.0343237,2.96263,1.458671,80,1,1,3045000
878,0.21992964,0.32425851,-0.85486293,0.34014219,5.2743597,0.56314707,2.7983072,7,1,0,26000
879,0.66967493,-0.16108246,0.72290415,0.054749548,4.6163812,2.7630601,4.5185595,9,1,0,43000
880,0.79842788,0.51530129,-0.24526094,0.19189738,0.4626281,2.4611168,0.99314976,15,1,0,62000
881,0.63507789,-0.61483979,0.46347278,0.061976638,4.673377,0.93995798,4.0589986,5,1,0,15000
882,-0.65507203,-0.62939811,-0.38133857,0.1712293,1.9141692,2.2790689,0.38334334,3,1,1,26000
883,-0.49504128,0.71317059,-0.49011007,0.078191712,0.2270484,0.69535786,6.131907,2,1,0,6000
884,0.21992964,0.32425851,-0.85486293,0.34014219,0.6359539,0.29561225,5.9951534,5,1,0,4000
885,0.25385556,0.68813819,-0.67941141,0.020576019,5.8994956,1.6468232,3.4647305,7,1,1,24000
886,-0.27902558,0.85035896,-0.41527602,0.16303432,0.66078085,0.82070363,3.6979084,3,1,0,7000
887,-0.081455693,-0.14595644,0.46868643,0.8674069,0.93057072,1.1661628,5.4430246,15,1,0,136000
888,-0.41582045,0.15084457,0.34959465,0.82590729,4.6322889,2.5534103,3.4202266,19,1,0,251000
889,-0.74408472,-0.4862164,-0.23584291,0.39282274,0.85366523,1.0423368,5.2885942,16,1,0,115000
890,-0.57422811,0.022733852,-0.66953379,0.47060576,0.91856664,1.2244211,0.99770588,9,1,1,44000
891,0.67690367,-0.18237522,-0.47226575,0.53432739,3.2384577,2.3593254,3.3539753,3,1,0,3000
892,-0.27897277,0.20069395,-0.3329587,0.87808573,6.0219917,0.70162821,0.9860664,6,1,1,35000
893,-0.14449231,0.029810391,0.36840907,0.91788238,0.55528092,2.7892923,5.9985504,8,1,0,21000
894,0.1860607,0.14988971,0.88316125,0.40365916,2.6776509,0.48251879,1.3213636,55,1,1,1545000
895,-0.37620273,0.75066042,-0.53688556,0.082062669,0.31290153,1.9932934,2.5253401,3,1,1,20000
896,0.15522015,0.0061574229,0.74529517,0.64838564,2.3161159,0.83763045,2.6175182,9,1,0,25000
897,0.63792759,0.43795717,0.47238469,0.42201266,2.9015636,1.7696198,1.6983052,2,1,1,30000
898,-0.35805595,-0.20297262,-0.36579797,0.83473939,2.5896039,0.70683736,0.67360002,8,1,0,24000
899,-0.6634236,-0.13239083,-0.69613463,0.24028823,3.3125176,2.5978377,0.53020561,23,1,0,531000
900,-0.0031304325,-0.17843962,0.77637404,0.60447735,3.8675306,0.75405502,4.5612721,2,1,0,1000
901,0.40124631,-0.11789631,-0.17630529,0.89107704,5.72296,1.8203381,3.9059324,4,1,0,9000
902,0.28391084,0.797306,0.48236206,0.22588632,3.2374659,2.0181758,0.78004897,3,1,1,10000
903,0.69083375,-0.089864552,0.13211392,0.70513755,0.46850142,0.81889224,6.1310272,1,1,0,1000
904,0.045586132,0.92189741,0.34485269,0.17059784,2.364778,1.8019567,5.26928,9,1,0,21000
905,0.80831319,0.096259929,0.28278321,0.50734353,1.8545618,1.6762165,6.033546,8,1,0,10000
906,0.04671156,0.12139768,0.9625113,0.2380182,2.4205241,0.48310366,4.7898726,1,1,0,1000
907,-0.61417991,-0.038643438,0.15932512,0.77194899,6.1424861,1.3257725,6.0168142,4,1,1,2000
908,-0.38314441,0.58037359,-0.70617622,0.13297381,1.3201585,0.90114498,2.5862734,8,1,0,25000
909,0.80169648,0.55133122,0.23064016,0.01103245,5.0136209,1.1799989,2.2401881,8,1,0,22000
910,0.55664229,0.50232637,0.60924,0.25815538,0.31159711,0.85065758,4.2968011,14,1,0,158000
911,-0.8761366,-0.42143217,0.16301797,0.16794255,4.6384335,0.72249144,2.3498869,4,1,0,23000
912,-0.53888929,0.57546878,0.60229063,0.12521973,4.0991626,1.8163898,5.7355866,6,1,1,6000
913,0.10973223,0.86213505,-0.33600429,0.36301941,6.0933614,0.22341919,2.3729658,12,1,0,78000
914,0.98477769,-0.039768137,-0.16550301,0.03521616,4.4623723,2.8015401,4.5430942,12,1,1,202000
915,0.32512808,0.85410792,-0.25988305,0.31185302,2.4928832,0.78963614,3.5475075,11,1,0,53000
916,0.75376451,-0.40991384,-0.269777,0.43706971,3.1965048,2.0627863,4.1926804,5,1,1,11000
917,-0.61554307,-0.74503213,0.19458766,0.16783777,3.7685201,0.75516641,3.474895,9,1,0,51000
918,-0.63449407,0.51266962,-0.26054451,0.51643372,1.0935627,1.4507436,0.79631579,2,1,0,4000
919,-0.34315932,0.74780512,-0.53466618,0.19277251,1.9985762,0.36125606,1.2395133,12,1,0,95000
920,0.23413603,0.87224758,0.20862658,0.37528577,5.4471951,2.3035541,0.79504317,1,1,0,1000
921,-0.019001367,0.57688862,0.10972758,0.80919611,4.6105361,1.2305949,1.4030918,8,1,1,57000
922,0.29369268,-0.57414448,0.14717014,0.74996245,1.8498518,1.4017874,4.045785,20,1,1,393000
923,0.38386092,-0.29805565,-0.11255546,0.86668611,2.6105123,1.0149914,3.9309652,8,1,1,135000
924,-0.038561791,-0.27630487,0.093064047,0.95577592,1.3350655,0.56546938,4.7539916,11,1,1,82000
925,-0.082682192,-0.63345307,-0.24847822,0.72812051,1.7698711,1.3859437,5.1710486,22,1,1,492000
926,-0.68540353,0.57741028,0.43764561,0.072702914,0.89813197,1.8100899,0.79121995,7,1,0,52000
927,0.44779131,-0.83813047,0.31075943,0.021186084,0.55875915,2.5080907,2.7189732,6,1,1,101000
928,-0.23908927,0.48888496,-0.6138851,0.57181549,0.7484898,1.5011134,6.0334086,1,1,0,1000
929,0.78171605,-0.19342819,0.17968599,0.56499428,4.4959469,1.5186982,1.3794758,6,1,0,9000
930,-0.52963001,-0.22036032,0.76998436,0.27938762,1.3695774,2.188379,2.2775214,16,1,0,88000
931,0.5183534,0.14325562,0.83618665,0.10760818,1.9684185,1.1356145,1.4291457,8,1,1,23000
932,0.11020489,-0.38695145,0.8004986,0.44421318,0.78407001,0.82814032,3.370749,5,1,1,93000
933,-0.23967059,-0.082685329,0.27479091,0.92747569,0.044170801,0.51266116,5.6629367,7,1,1,39000
934,-0.12190302,0.40768033,-0.12988453,0.89558154,4.9953432,1.80681,4.4954348,2,1,0,2000
935,-0.22565474,0.075359374,0.71944958,0.65252829,3.4728789,2.5897095,3.7542124,4,1,0,20000
936,-0.61930859,-0.00082565082,-0.059771866,0.7828688,4.8054743,1.2081882,4.4720621,1,1,0,1000
937,0.66755033,-0.30392104,-0.41506597,0.53826463,3.3712389,1.6468525,4.225708,14,1,1,80000
938,0.55100608,0.20462427,0.49383545,0.64081812,2.8867602,0.051925767,2.673151,11,1,0,42000
939,-0.53191793,0.6504482,0.071262307,0.53749627,5.2660594,1.995487,0.75349939,16,1,1,118000
940,0.3684808,0.73284757,-0.33568752,0.46310925,3.5242245,2.8765826,2.901485,9,1,0,25000
941,0.098931879,0.057567377,0.94309509,0.31220219,2.4174776,0.22942658,1.3634852,40,1,1,883000
942,-0.5418641,-0.32110775,-0.77402693,0.064462982,0.87680471,2.6067376,0.087393068,13,1,0,54000
943,0.017211666,-0.57763034,-0.35396492,0.73536098,2.0491998,1.2322737,5.131216,2,1,1,2000
944,-0.3667337,-0.68039179,-0.20722042,0.59969419,1.4091339,1.7669041,5.5394497,4,1,1,8000
945,-0.30912653,0.37013823,-0.21976085,0.84802341,5.6617742,1.0064342,1.1285448,4,1,1,11000
946,0.12586068,-0.56341678,0.46783894,0.66921401,2.743784,1.6232926,3.8381009,21,1,0,115000
947,0.52658951,0.020497005,-0.12343735,0.84086061,5.7080412,0.15117602,5.6048207,4,1,0,8000
948,0.12160341,-0.70123416,-0.35444587,0.60650742,0.79607368,1.9699435,5.1438894,2,1,0,1000
949,0.42265776,0.1686987,-0.47709528,0.75185192,4.0868001,0.94492668,3.3272743,4,1,1,3000
950,0.95197356,-0.096504048,0.18346773,0.22532846,5.454742,1.2218937,4.6661859,17,1,0,358000
951,-0.012746777,0.94418037,0.21177299,0.25201809,4.0270476,2.4707179,0.8584559,8,1,1,105000
952,0.13531621,-0.56144595,-0.80807644,0.11610534,4.6353474,2.2394531,2.2849512,8,1,0,63000
953,-0.31785586,0.21917167,-0.91933554,0.075852707,2.1930714,1.523657,0.95131862,9,1,0,31000
954,-0.78667891,0.15894671,-0.49460557,0.33352298,0.77814949,1.8632009,1.176877,6,1,1,21000
955,-0.046425741,0.36532146,-0.42627776,0.82623976,0.87680471,2.6067376,0.087393068,1,1,0,1000
956,0.16229209,0.94863075,0.12804918,0.2395087,0.18499884,1.6566157,0.16857778,2,1,0,1000
957,0.41798863,-0.85683823,-0.24746545,0.17284259,2.9857686,2.5283265,5.2196379,6,1,1,23000
958,-0.79872704,-0.016833197,0.24934973,0.54733574,1.9252607,2.2003393,5.1485834,12,1,0,41000
959,-0.6631422,-0.23248698,0.61547971,0.35689899,6.2061348,1.5542836,2.5996709,10,1,0,59000
960,-0.78532958,-0.042020615,-0.46185166,0.41010344,3.1787906,1.5220819,2.7061818,6,1,0,29000
961,-0.4868004,0.52873892,-0.023148999,0.69492781,1.0642204,1.8731579,5.3478484,9,1,0,68000
962,0.084560998,-0.11724098,-0.17042813,0.97470927,2.3687477,0.29012552,4.2606382,6,1,1,22000
963,0.75995153,-0.64814782,-0.025128519,0.041793507,2.6388829,2.3372633,0.60229385,2,1,0,1000
964,-0.63449407,0.51266962,-0.26054451,0.51643372,3.3325396,2.1569901,2.4024031,6,1,0,20000
965,0.056113124,0.97075713,-0.23271982,0.017983869,2.4557581,0.083023757,2.1665723,6,1,0,17000
966,0.70985818,-0.30062377,0.010068611,0.63688719,5.5063958,1.3128496,4.6676841,15,1,0,76000
967,-0.46185923,0.76991642,0.2704623,0.34751242,6.0961123,0.88510549,1.1407933,7,1,0,16000
968,-0.28681004,0.77847314,0.35760176,0.42876637,3.2192614,2.2458768,2.1434059,3,1,0,2000
969,0.53810507,-0.75331718,-0.36691165,0.091280319,1.2262681,2.03918,2.4551663,18,1,0,57000
970,-0.63473821,0.60650235,0.24893826,0.40901345,5.9333115,1.9445704,4.2717152,5,1,0,6000
971,-0.2746565,0.85634202,-0.30388108,0.31448114,3.9642994,1.4419078,2.9038441,1,1,0,1000
972,0.94873893,-0.19062316,0.079517365,0.23923692,0.92226583,2.4108939,2.8959017,6,1,0,8000
973,0.31875008,-0.69272208,-0.64610177,0.032968428,3.3109019,2.1014206,4.6592207,5,1,0,11000
974,-0.069392934,0.36576328,-0.41774085,0.8287909,5.0129085,0.19697015,5.5552306,5,1,0,7000
975,0.0066963271,0.40679881,-0.85991549,0.30824527,5.9225345,0.83801484,2.8138609,3,1,1,14000
976,0.37834463,-0.87081283,0.05345419,0.30932674,1.8095449,2.5029728,4.1314039,9,1,1,56000
977,-0.42513937,0.39002702,-0.80814469,0.11848028,2.7285686,0.94613218,6.0853014,7,1,0,20000
978,0.43278301,0.5892331,0.58205444,0.35597172,0.50503045,1.9478408,1.6034509,15,1,0,112000
979,0.27666789,0.43992546,0.40996718,0.74956483,3.650501,1.0929803,1.6317022,10,1,1,73000
980,-0.67637086,-0.49743378,0.23834132,0.48813474,0.17990175,1.9930704,5.1948452,16,1,1,272000
981,-0.46185923,0.76991642,0.2704623,0.34751242,4.7715063,1.8553492,0.26343793,6,1,0,11000
982,-0.47363403,0.85592026,-0.20674399,0.018117271,1.4546987,2.1530347,3.6028256,5,1,0,5000
983,-0.097048812,0.50708765,-0.19758205,0.83330965,5.3588848,2.0025117,3.9023168,2,1,0,1000
984,-0.49975523,-0.73459131,-0.28862774,0.35681137,5.308074,2.0583694,0.96112895,2,1,0,2000
985,-0.22720551,0.82187206,0.29080722,0.43397602,3.8081217,1.0519871,0.02150376,9,1,0,33000
986,0.26318705,-0.37201181,0.093871765,0.88517106,2.0808635,0.94631124,3.9910131,3,1,1,7000
987,-0.08306171,0.89551324,0.27747101,0.33788568,2.0898929,1.3769094,4.3322515,14,1,0,89000
988,-0.31739095,-0.54525328,0.72336233,0.28055081,6.2172337,1.0693228,4.1299682,34,1,0,633000
989,0.25015995,0.3662625,-0.01622227,0.89610749,4.1312599,0.91909039,2.1881275,10,1,1,115000
990,0.71460503,0.57397532,-0.17045209,0.36171547,3.8235357,1.5386585,3.8604031,8,1,0,53000
991,-0.60132146,-0.37576851,-0.55819213,0.43085033,1.2938368,0.86084944,0.97831362,10,1,0,37000
992,0.45323023,0.27339205,0.84625787,0.060718436,2.6114502,2.3647749,3.305546,1,1,0,1000
993,0.13704795,0.24308391,0.89138383,0.35715958,3.0093172,0.5656206,0.8944602,25,1,1,766000
994,0.29461673,0.049173813,-0.80904078,0.50619751,5.6132817,1.3698511,5.493587,7,1,0,34000
995,0.3149122,0.36809453,0.42249516,0.76605123,5.044189,2.1667786,2.7742777,17,1,0,135000
996,0.40482822,0.4610514,-0.67881042,0.40343797,5.0263872,1.3211188,3.3259091,18,1,1,249000
997,0.66967493,-0.16108246,0.72290415,0.054749548,6.0426188,2.2967367,0.48623899,15,1,0,101000
998,-0.46500224,-0.37118891,0.55196261,0.58423364,4.7065639,2.2601197,3.6962483,18,1,0,199000
999,-0.79728067,0.15257545,-0.52902859,0.2473722,2.3955779,2.9305665,4.6005259,8,1,0,18000
1000,0.14910637,-0.049966015,-0.5695048,0.80680537,3.432909,0.31582204,4.0795941,18,1,1,145000
1001,-0.73648047,0.34656286,0.25220567,0.52333826,5.3942838,1.9018279,6.2739329,19,1,1,227000
1002,0.80502635,-0.39027455,0.35745725,0.26803479,1.7627816,2.2152519,2.6656048,16,1,1,248000
1003,-0.4350594,-0.875929,0.0074577732,0.20836541,2.0674276,2.3058429,4.887579,9,1,0,34000
1004,-0.15602918,-0.89167207,0.28481767,0.31536451,4.0626626,1.6542039,1.0376871,11,1,0,109000
1005,0.26278397,0.71347296,0.53362089,0.37033719,2.0292683,1.5645791,1.1144086,11,1,0,48000
1006,-0.1214864,-0.06372162,-0.66142493,0.73735857,3.9238424,2.4232163,1.7880636,9,1,0,44000
1007,0.40124631,-0.11789631,-0.17630529,0.89107704,4.1695518,1.7544782,2.9972575,26,1,0,393000
1008,0.9433676,-0.11088451,-0.00049807027,0.31266904,0.81414652,2.0460064,3.8492305,3,1,0,1000
1009,0.44977057,0.70572257,0.20783834,0.50642407,3.755537,1.9830507,1.7487626,6,1,1,24000
1010,-0.11761463,-0.4154149,-0.36038664,0.82687289,5.3702602,2.4096897,4.8425841,7,1,0,11000
1011,0.49217018,0.42660609,0.31510603,0.69027817,3.4275124,1.4186586,1.999195,3,1,1,9000
1012,-0.92925292,-0.32795879,0.14045788,0.095935442,1.6063116,1.5888985,4.8052235,8,1,0,32000
1013,-0.0028748033,0.33265114,0.81010139,0.48277405,3.6876655,0.67825311,0.52878916,37,1,1,970000
1014,0.94528544,0.30796766,-0.10447796,0.025995264,0.91444582,1.4094636,0.73866868,7,1,0,4000
1015,0.9433676,-0.11088451,-0.00049807027,0.31266904,3.6538317,1.1261516,3.4180107,9,1,0,19000
1016,-0.17923968,-0.87954748,-0.14106429,0.41757664,3.2942553,1.4873798,4.8472242,45,1,0,707000
1017,0.24380103,0.19762591,-0.71159947,0.62859458,4.6700196,0.63846737,3.3076737,6,1,1,24000
