2749
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
990,-0.30154672,-0.30441007,0.85086703,0.30402187,2.1913409,1.7234218,0.88045532,2,1,0,1000
991,0.20263433,0.28640351,0.10922609,0.93004411,3.9797318,0.71693271,2.0696406,21,1,1,341000
992,-0.35902455,0.088773727,-0.45350218,0.81089848,0.26752228,0.75766718,0.75232553,10,1,1,207000
993,-0.14991783,-0.42909914,0.76863015,0.45011806,0.19365141,0.94369864,4.0074854,2,1,1,4000
994,0.5444864,-0.55660892,0.1904764,0.59786272,2.036757,1.7849882,3.6295714,12,1,1,48000
995,-0.89730364,0.37042117,0.23547649,0.046744782,0.77116054,0.78103954,4.7684197,5,1,0,3000
996,0.30332005,0.4875612,0.40211067,0.7131536,5.5472546,1.4684775,0.73689801,1,1,0,1000
997,0.14954871,0.9579317,0.0091694817,0.24478149,4.5200806,2.6466498,1.6882203,12,1,1,72000
998,-0.24995585,-0.92133582,-0.24939963,0.16267206,4.094758,1.0715441,1.5369656,22,1,0,340000
999,-0.25953931,-0.34372917,0.61279011,0.66255409,0.67309332,1.4654324,1.8432232,2,1,0,1000
1000,0.32541898,0.0099724466,0.45793241,0.82722485,0.19054031,0.77820063,4.1362953,10,1,0,38000
1001,0.77130985,-0.38580713,0.49771449,0.092272855,4.3692451,0.72296709,5.5939498,15,1,0,166000
1002,0.90749228,-0.27389032,-0.25339684,0.19295584,5.8438759,1.3434632,0.98453593,15,1,0,96000
1003,-0.0088885222,-0.84576523,0.01790431,0.53318071,1.5420932,2.4887376,1.0345427,4,1,0,2000
1004,0.61549664,0.56166929,-0.51466745,0.20201218,5.0464683,1.2020667,1.9785664,4,1,0,8000
1005,-0.22483343,-0.24245629,-0.92081797,0.2067828,6.0818729,1.2757053,3.6441393,3,1,0,2000
1006,-0.1629312,0.75721502,-0.40071842,0.48939106,5.0266862,2.1464424,3.771575,3,1,0,6000
1007,0.28161362,-0.33099166,0.87931854,0.19477482,5.9234271,2.2746725,5.1251812,12,1,0,59000
1008,-0.087540753,-0.65981644,-0.31437185,0.67686719,4.9892888,1.1192739,1.8140725,7,1,0,13000
1009,0.47731179,-0.75461817,-0.20379008,0.40149039,2.6044819,2.2075024,4.6180959,2,1,1,6000
1010,0.29290387,0.83412564,0.44791636,0.13346373,1.338135,1.3575413,3.334183,2,1,0,1000
1011,-0.43197054,0.65053248,-0.32636073,0.53263271,5.5181565,1.997911,5.6494484,13,1,0,72000
1012,0.23613599,0.63656837,0.73417956,0.00095514947,5.3284883,0.5125097,5.3904076,7,1,0,44000
1013,0.77371305,-0.38916478,-0.18091957,0.46603319,3.0458641,2.0945826,3.977927,3,1,1,1000
1014,-0.057136919,-0.20296966,0.098155841,0.97257602,0.24339561,1.4216774,3.3546536,13,1,0,194000
1015,-0.57338023,0.34343699,-0.061890967,0.74125278,5.8268261,1.4640212,0.62296277,6,1,1,17000
1016,0.3692722,-0.52922142,-0.55720568,0.52257496,4.0066957,2.2693419,3.5086877,13,1,0,56000
1017,0.75526464,0.4166064,0.28162265,0.42036074,3.7487698,0.80213594,1.0657909,3,1,0,2000
1018,0.60016388,-0.40010813,0.67365766,0.16094157,4.5651674,2.0665767,2.241384,1,1,0,1000
1019,-0.10306228,-0.36787713,-0.92151064,0.069733039,3.9902575,2.1766284,3.3220158,8,1,0,27000
1020,0.75040066,0.23111947,0.29641157,0.54371202,2.941246,1.8059936,2.3436956,9,1,1,27000
1021,0.55026132,0.24407782,-0.027458303,0.79805046,3.7185657,1.7677006,5.1028609,73,1,0,2186000
1022,0.69043791,-0.53947681,0.48192927,0.0021144408,0.89704633,2.0197892,0.87967241,13,1,0,48000
1023,-0.97965878,-0.016515816,0.18614686,0.073111147,5.2434831,1.0256699,1.527215,19,1,0,162000
1024,-0.37382877,0.54950988,0.68876243,0.28965029,1.9248269,2.0360947,2.6531324,1,1,0,1000
1025,0.53106767,0.52964652,-0.015192487,0.66121924,3.9486234,1.6962416,2.3805068,46,1,1,1615000
1026,0.75765795,0.12601487,-0.26045215,0.58501238,2.6806879,2.1758907,0.53719199,17,1,0,38000
1027,0.78954595,-0.41513732,-0.25474027,0.37334383,3.7363493,0.77990818,5.5694828,9,1,0,40000
1028,-0.39117277,-0.83702892,-0.16553172,0.34491393,1.5810772,2.3564215,5.5970211,8,1,1,7000
1029,0.42273331,-0.017781425,-0.82536381,0.37383807,4.2450566,0.87374353,4.329133,12,1,1,165000
1030,0.41638526,0.52866769,-0.6335029,0.38184786,4.8307295,1.8961738,0.31893629,24,1,0,322000
1031,0.30762345,-0.39172605,-0.35522112,0.79103506,2.6585817,1.0427612,4.4687452,14,1,1,181000
1032,-0.71024412,-0.0052036853,-0.69592947,0.10586989,4.2875061,1.6928824,0.21647225,13,1,0,82000
1033,-0.01002446,0.47342846,-0.023322972,0.88046634,2.0832961,2.5798285,4.5348568,13,1,0,51000
1034,-0.026996301,-0.55974072,0.49336663,0.665245,1.2213252,0.99952233,3.838371,7,1,0,8000
1035,0.68472886,-0.38829866,0.17312442,0.59194469,2.3411961,1.8123988,3.3729255,3,1,1,10000
1036,-0.41016632,-0.78661472,0.29270038,0.35682961,5.9564867,1.7110617,1.23095,1,1,0,2000
1037,-0.10505944,-0.41839111,0.41808552,0.79944724,6.1622167,2.744626,4.4881177,4,1,0,8000
1038,0.52964467,-0.26922026,-0.75882185,0.26680782,1.0576247,1.3260357,4.9103332,12,1,0,73000
1039,-0.45222521,0.34063184,-0.043782242,0.8231315,5.6907568,1.2036809,0.69870806,6,1,1,27000
1040,0.34026486,-0.52763498,0.56128889,0.53923637,2.5394289,1.5500864,0.19248629,14,1,0,87000
1041,0.37690148,0.57159799,-0.2803326,0.67278129,6.155015,0.58946776,5.6282339,12,1,0,33000
1042,-0.075438552,-0.62774688,0.3182061,0.70639068,1.0279536,1.3689426,4.4087462,6,1,1,25000
1043,0.16367313,0.32000417,0.46655381,0.80816829,3.7160466,0.7353189,1.5200199,4,1,1,2000
1044,-0.4109239,-0.011212138,0.35517132,0.83956486,5.9102526,0.84727001,5.8556957,4,1,1,11000
1045,-0.33012363,0.030070826,0.69648981,0.63640869,1.8215903,0.71290356,0.40382677,16,1,0,82000
1046,0.24070464,0.3730467,0.0020514461,0.89604312,1.9998306,2.5054028,2.3899119,4,1,0,10000
1047,0.33879679,0.63849115,-0.46308118,0.51293427,1.1385492,1.6839838,3.9130652,4,1,0,12000
1048,-0.2468729,-0.24778776,0.88521665,0.30666986,6.0613642,1.9256173,2.0838053,3,1,0,2000
1049,-0.20536709,0.52844375,0.52852058,0.63185263,4.3864703,1.2055887,0.50355142,8,1,1,105000
1050,0.51399553,0.60276151,0.23083267,0.56498092,0.14522076,1.8542197,3.2979679,4,1,0,8000
1051,0.14824598,-0.83757842,-0.37483406,0.36876133,5.120451,0.88117707,3.6001899,17,1,0,78000
1052,-0.15947647,-0.2185595,-0.5859822,0.7638219,4.3586874,1.420122,3.9757204,8,1,0,26000
1053,-0.50371355,0.11148197,-0.74921805,0.4153513,5.700695,1.4475526,4.6272869,9,1,0,15000
1054,-0.46825024,-0.11983746,0.64346135,0.5935809,1.6445676,2.084826,6.2723527,5,1,0,3000
1055,-0.89060634,0.1979951,-0.29976058,0.27885833,4.607904,0.69461697,3.5183089,11,1,0,84000
1056,-0.74934059,0.59154773,0.089754105,0.28373247,5.7807021,1.8770059,0.33809656,4,1,0,3000
1057,0.8304553,0.42738864,-0.10046102,0.34291479,0.18633658,0.42494315,0.95804983,13,1,0,56000
1058,-0.89730364,0.37042117,0.23547649,0.046744782,4.0961971,0.76333517,0.52615994,20,1,0,102000
1059,-0.19999555,0.7380982,-0.34050918,0.54705244,0.50426966,2.3818471,3.211534,7,1,0,12000
1060,0.25446075,-0.2709969,-0.8246631,0.42631122,5.7171669,0.6104058,2.9102609,21,1,0,93000
1061,-0.46319073,-0.13511938,0.56980717,0.66521943,3.9259441,0.51002455,2.6396723,6,1,0,21000
1062,-0.29494533,0.63832289,0.2646834,0.65991956,1.5735279,2.3159966,1.3484591,9,1,0,46000
1063,-0.41016632,-0.78661472,0.29270038,0.35682961,1.5064834,2.5679452,0.223542,17,1,0,98000
1064,0.34633824,-0.55537117,0.73806655,0.16392194,1.9091586,2.6178908,3.5480618,6,1,0,8000
1065,-0.46435773,-0.85404474,0.062779911,0.22591616,3.4510508,1.6811451,1.9034265,6,1,0,10000
1066,0.64513397,0.43406343,-0.58442706,0.23202612,5.836689,0.60903734,3.8403437,9,1,0,36000
1067,0.42387521,0.7776565,0.4639684,0.017705994,2.0508335,2.0824819,4.2273326,15,1,0,180000
1068,0.076252982,-0.17838271,0.5603599,0.80520922,1.1127774,1.5435755,5.8903685,14,1,0,86000
1069,-0.39146912,-0.36879039,0.13763586,0.83174634,5.63902,1.4203047,6.1059427,3,1,0,7000
1070,0.44695809,-0.76624483,-0.061111264,0.45756173,2.0471599,2.2146273,1.2569155,3,1,0,2000
1071,0.46557114,-0.49093023,0.73174065,0.082380831,3.9343336,1.3075975,0.27482307,18,1,0,84000
1072,-0.6823104,-0.08590579,-0.0016992997,0.72599578,4.7406301,0.74771124,2.818342,5,1,0,6000
1073,0.18705985,0.41224399,0.54438436,0.70619339,4.5997243,2.4084604,5.323873,3,1,0,5000
1074,0.10237424,0.33412045,-0.85174775,0.39039576,5.5560946,0.71397316,3.0091364,1,1,1,1000
1075,-0.51674938,0.69269824,-0.3287138,0.38090226,0.24279268,1.7816707,2.5852332,3,1,0,3000
1076,-0.72777498,-0.12435178,-0.63138485,0.23713581,0.29681826,2.0416641,2.7872908,1,1,0,1000
1077,0.40796596,0.32422584,0.16820806,0.83674818,1.8655421,0.64714009,3.0100622,5,1,0,6000
1078,-0.67814767,-0.55965579,0.40759817,0.24650531,2.7982419,0.92498809,4.9465098,37,1,0,487000
1079,0.92556757,-0.18985337,0.15749814,0.28718415,2.4376469,2.4742017,2.8422763,5,1,1,12000
1080,0.58169377,-0.15142496,-0.7055006,0.37546194,0.17766109,0.89055687,4.6127286,11,1,0,43000
1081,0.077830672,0.95717359,-0.12588382,0.24882612,5.0996194,2.5763855,2.1202958,98,1,1,4208000
1082,-0.086399235,0.97162497,0.18580621,0.11813554,2.0635252,2.5618556,6.0026541,7,1,0,21000
1083,0.78515178,-0.027371,0.018256715,0.61842877,6.0401511,1.2877624,0.48158258,5,1,0,15000
1084,0.81646991,0.42452818,0.026030689,0.39048067,1.7844727,0.46534407,3.7320442,9,1,0,78000
1085,0.078525528,-0.14542471,-0.90251052,0.39769346,2.451544,1.3601946,5.535954,15,1,0,104000
1086,-0.026996301,-0.55974072,0.49336663,0.665245,5.841197,0.73000807,0.28126815,16,1,0,121000
1087,-0.35439628,-0.929681,0.034220476,0.094474547,0.99677575,2.1774263,4.2946987,11,1,0,40000
1088,-0.52526832,0.55309337,0.44835407,0.46600378,4.1353068,0.97913879,4.5950251,13,1,0,72000
1089,0.85416806,0.43427816,0.27587837,0.075435072,2.3080707,2.5614808,1.3673451,9,1,1,136000
1090,0.52801424,-0.20867881,0.34760857,0.74620533,4.3478522,1.5423849,0.50526607,6,1,0,46000
1091,0.28089336,-0.92710882,-0.12525366,0.21419545,4.6813083,0.83245939,4.6286626,19,1,0,82000
1092,0.60202014,0.057725847,0.14158781,0.78370428,3.0584505,1.2989826,2.8672612,12,1,1,52000
1093,-0.89718193,0.3773891,0.21913971,0.067969419,4.6149745,2.678591,5.4113154,5,1,1,3000
1094,-0.51207763,0.82085252,0.10171923,0.23158319,1.0380728,1.4415196,1.056561,3,1,0,2000
1095,-0.61832118,0.63154417,-0.45275676,0.11765239,0.60410559,2.6028893,0.059205409,5,1,0,18000
1096,-0.28604275,0.15928888,-0.79446959,0.51149249,0.49067736,0.66710979,1.5068835,5,1,1,4000
1097,0.95526397,-0.022015909,0.28961632,0.055753592,1.6414642,0.89796454,3.1907418,11,1,0,26000
1098,0.76776904,0.52047396,0.15189527,0.34141675,5.0735998,1.4763887,3.2662907,2,1,0,1000
1099,-0.11637138,-0.52589011,0.42921415,0.72503281,2.6860089,1.8216271,5.4598794,9,1,0,22000
1100,-0.46825024,-0.11983746,0.64346135,0.5935809,0.5386855,0.56029725,3.273392,14,1,0,86000
1101,0.57238001,0.5644275,-0.58888829,0.083745919,3.1778147,2.2859542,5.0263157,17,1,0,85000
1102,-0.2065063,0.31277364,-0.85004431,0.37007087,1.8408579,1.7971177,0.40142623,29,1,0,448000
1103,-0.46825024,-0.11983746,0.64346135,0.5935809,3.4088728,2.306133,5.6918068,9,1,0,81000
1104,-0.70360261,-0.28823799,0.084405556,0.64400148,3.9550574,1.0546755,4.5917525,11,1,0,73000
1105,0.54644495,-0.012912434,-0.63381475,0.54727513,3.9765055,1.1565912,4.0237565,9,1,1,31000
1106,-0.61832118,0.63154417,-0.45275676,0.11765239,3.2050564,1.9381706,4.8653297,7,1,0,16000
1107,-0.21880431,0.13781534,-0.20475711,0.9440372,3.2980037,1.8683569,2.6855204,38,1,0,474000
1108,-0.93744653,0.18814667,-0.023164187,0.29199025,6.1642818,2.5470598,0.27723598,7,1,1,25000
1109,0.031110685,0.48740718,0.77969766,0.39183915,2.2279661,2.5926914,1.4133332,9,1,0,11000
1110,0.75765795,0.12601487,-0.26045215,0.58501238,6.2504945,2.3858683,3.1951733,13,1,0,72000
1111,-0.33451179,-0.85124409,-0.36432758,0.17535898,0.71182871,0.77878451,4.1826115,6,1,0,8000
1112,0.93669415,-0.30125085,0.0089563709,0.17824642,0.028983606,1.6592592,5.6827579,8,1,0,20000
1113,0.78498203,-0.13015552,-0.53268898,0.28827971,0.77116054,0.78103954,4.7684197,6,1,0,5000
1114,-0.60548633,0.33356678,-0.67963278,0.24539518,5.553225,1.5313102,2.6031494,2,1,0,6000
1115,-0.24040176,0.25956661,-0.30182377,0.88528782,0.41763651,1.8848381,4.5966125,3,1,0,3000
1116,-0.15793972,-0.34635818,0.33594334,0.86152953,0.042344011,1.8614583,4.0298333,6,1,0,26000
1117,-0.48637635,0.10714235,0.026711412,0.86674398,3.9972069,1.3008322,2.5117455,14,1,0,84000
1118,0.34975931,0.33460203,-0.083893999,0.87101763,5.4091601,1.890962,4.689527,4,1,0,4000
1119,0.25297061,0.63790417,0.21641169,0.69444227,1.9404923,1.7684374,4.7780948,4,1,0,4000
1120,-0.29810423,-0.34597036,-0.30052346,0.83733153,5.5588884,1.8051096,0.88489401,10,1,0,42000
1121,0.93820471,0.20758769,0.073674805,0.26692957,3.0900414,2.5804381,2.6545367,10,1,1,33000
1122,0.27542916,-0.23807424,-0.65068799,0.66638166,0.74793667,2.6436269,4.8239336,4,1,0,2000
1123,0.62844175,0.045100711,-0.76226234,0.14826675,2.6149983,1.4642354,4.5604148,4,1,0,8000
1124,-0.7326237,0.54383737,0.30280334,0.27534264,4.8117609,2.298281,6.0888896,10,1,1,129000
1125,-0.24841622,0.75765938,0.170485,0.57894433,0.40548378,1.4179305,5.0129519,4,1,0,3000
1126,0.019582128,0.7971676,-0.42848042,0.42490578,5.477416,1.8459754,2.3849428,4,1,1,6000
1127,0.72494644,-0.54595363,0.1313881,0.39890414,1.0120454,2.3512185,2.6865659,1,1,0,1000
1128,0.25297061,0.63790417,0.21641169,0.69444227,2.99611,2.3081069,2.0766349,8,1,0,27000
1129,0.68615991,0.33673692,-0.6304338,0.13544771,4.4531097,2.7407441,3.9119918,54,1,0,1412000
1130,-0.11230286,-0.020879963,-0.54813313,0.82855427,1.8765385,1.3555983,1.3715897,7,1,0,15000
1131,-0.26956666,0.15879199,-0.36127234,0.87840831,1.514577,1.9865422,3.4855788,6,1,0,14000
1132,0.62395626,-0.45947433,0.066963933,0.62855202,5.2401156,0.37883636,0.26832435,3,1,0,3000
1133,0.69242352,-0.015493572,0.55802947,0.45706969,6.1882038,0.76549834,0.44007105,11,1,0,71000
1134,0.3692722,-0.52922142,-0.55720568,0.52257496,1.0380728,1.4415196,1.056561,8,1,0,38000
1135,0.8236987,-0.20770752,0.50426984,0.15520975,4.2703667,1.7216706,3.6814396,23,1,0,334000
1136,0.19257829,-0.1494756,0.67251003,0.69878531,1.7153057,0.49252588,3.0354006,8,1,1,33000
1137,0.634372,0.56936473,-0.50075555,0.15046531,5.1519408,2.0411572,3.6890488,29,1,1,429000
1138,0.12177349,0.25665557,-0.86729956,0.40876713,5.3997421,0.57609141,3.1441691,73,1,1,2594000
1139,-0.29338223,0.84973615,0.4299376,0.083839029,2.0973165,2.8601561,1.837184,13,1,0,55000
1140,-0.30250695,0.71634281,-0.62105066,0.098176189,2.5457029,2.9156172,4.6952176,8,1,0,27000
1141,-0.66359049,0.40770209,-0.25772277,0.57184398,2.1966205,2.7555428,2.2880609,6,1,0,14000
1142,0.084048957,0.27961621,0.11179709,0.94986945,5.0947518,0.5993883,0.49603271,5,1,0,6000
1143,0.76776904,0.52047396,0.15189527,0.34141675,3.3267846,0.81797093,4.2962451,17,1,0,108000
1144,0.0069707464,0.7801888,-0.40378863,0.4777149,5.7335224,1.1410066,4.288496,13,1,0,24000
1145,-0.83177257,0.26740339,-0.40381116,0.2712681,1.7817595,1.4837507,6.1458101,21,1,0,243000
1146,0.60567755,0.26183468,0.088300303,0.74619055,3.4318435,1.4412396,2.6157677,6,1,1,23000
1147,0.028053824,-0.83959514,-0.13485117,0.52545989,1.0380728,1.4415196,1.056561,8,1,0,11000
1148,-0.36099729,0.700091,0.5930016,0.16704084,3.9259534,2.5134013,4.463243,19,1,0,91000
1149,0.29422808,0.6990521,0.021313915,0.65138447,5.6308689,1.939302,5.3475556,22,1,0,205000
1150,-0.41630119,0.031837225,-0.23646662,0.87736154,0.76814979,1.6308411,2.4335799,14,1,0,59000
1151,-0.25121453,-0.65969425,-0.10413812,0.70060682,3.7257867,0.50480008,0.14030683,7,1,0,20000
1152,-0.30262282,-0.16883138,0.57074183,0.74442542,6.1379728,0.70774353,5.1202059,10,1,1,56000
1153,0.24345319,-0.36462951,0.33029288,0.83587235,2.5083113,1.0148292,1.9015342,6,1,0,8000
1154,0.3692722,-0.52922142,-0.55720568,0.52257496,2.3228652,1.3841153,3.5952966,35,1,0,562000
1155,0.47865644,0.84809184,0.22157577,0.050322402,0.094955772,2.7120309,3.1677482,4,1,0,8000
1156,0.74247682,-0.26267681,0.53331745,0.30870953,2.7982419,0.92498809,4.9465098,3,1,0,2000
1157,-0.34061998,-0.14133835,0.77200162,0.51770157,5.6964297,0.75539178,4.9097843,3,1,1,8000
1158,0.88049781,-0.24014883,-0.16528545,0.37380853,5.6000595,1.2454845,0.011750182,3,1,0,1000
1159,-0.47097892,0.74475074,0.032940529,0.47163552,5.2065606,2.1566966,0.9371646,4,1,1,21000
1160,0.010944904,-0.45684212,-0.27077636,0.84726363,2.9915748,1.3478304,2.6055133,9,1,0,51000
1161,-0.43541166,-0.84834415,-0.062094167,0.29474261,2.9858775,0.71159959,4.8997002,7,1,0,37000
1162,0.72271466,0.2029478,-0.43780741,0.49479324,0.76223695,1.7951956,0.43089113,7,1,0,26000
1163,0.7195636,0.59037226,0.14355169,0.33627611,2.9228461,1.2239257,2.8504627,12,1,0,54000
1164,-0.34674084,0.73680097,0.10602938,0.57066005,4.9685373,1.9030875,0.94723517,14,1,1,367000
1165,0.48778078,-0.72029871,-0.38415256,0.30930001,4.926393,2.3418629,2.4105351,3,1,0,3000
1166,-0.96424359,-0.06589774,-0.23756231,0.097241089,0.59727502,2.1324077,1.7032235,3,1,0,5000
1167,0.75526464,0.4166064,0.28162265,0.42036074,3.4603283,1.0730137,4.987143,2,1,0,2000
1168,-0.20566912,-0.38200507,-0.28801814,0.85370833,3.1847966,2.06637,5.7217388,9,1,0,44000
1169,0.23661184,-0.026031388,-0.21201739,0.94783217,4.1931062,1.5261269,2.7413301,7,1,0,12000
1170,-0.04530162,-0.68985331,-0.11232415,0.71374607,1.6613146,1.5266815,4.9340558,10,1,1,53000
1171,0.56061888,0.548693,0.62005544,0.01317849,2.3666947,1.803609,0.81739908,1,1,1,1000
1172,-0.59702319,0.67457551,-0.031820647,0.43301114,0.80173916,2.6682317,4.9393435,21,1,0,342000
1173,0.23607089,-0.63247716,0.57893854,0.45724532,1.0257238,1.4821942,3.4528489,8,1,1,38000
1174,-0.27866355,-0.85311437,-0.36507422,0.24751434,3.0418546,2.508563,3.9487586,10,1,0,92000
1175,-0.87669355,0.18095945,-0.32737908,0.30246514,0.62138069,2.2176461,1.0284859,6,1,1,18000
1176,0.1013089,0.51469761,0.65505987,0.54380095,3.6401045,1.1044276,0.88720679,12,1,1,84000
1177,-0.072375245,-0.88096422,-0.23541218,0.40403578,2.0163915,2.1684113,5.3219252,2,1,1,6000
1178,-0.19177385,0.50117862,-0.48533994,0.69028109,3.0275736,1.1963916,1.0129918,2,1,0,2000
1179,0.68615991,0.33673692,-0.6304338,0.13544771,2.401154,0.57314825,5.8063388,13,1,0,72000
1180,-0.37551084,0.19039242,0.6765148,0.60421026,2.2136919,2.4240844,4.453155,5,1,0,7000
1181,0.028431546,-0.90002549,-0.17896278,0.39638129,0.81660169,0.53520697,4.4971132,4,1,0,5000
1182,0.79230493,-0.041269079,-0.59498519,0.12861691,4.6340055,2.3669593,3.278888,4,1,0,7000
1183,-0.51305825,-0.65918058,0.1745711,0.52132249,2.4218516,0.86266184,1.232578,11,1,0,51000
1184,0.076449335,-0.68899244,0.31464824,0.64841449,3.2393165,1.9726949,4.7938704,9,1,0,46000
1185,0.63225263,0.68439132,-0.19806491,0.30436075,2.4640715,2.2368507,4.9200616,3,1,0,3000
1186,0.36264443,-0.75729656,0.17242348,0.51503503,1.3616959,0.98793209,0.99423403,3,1,0,2000
1187,-0.64177543,-0.32387811,0.47245654,0.50991386,6.0032668,1.6043479,5.0685301,6,1,1,34000
1188,0.70095295,0.53981757,0.072402716,0.46045604,4.588233,2.6271424,4.2631097,1,1,0,1000
1189,0.16817407,-0.50984257,0.24351498,0.80776137,2.787677,1.4926759,0.35651758,24,1,0,343000
1190,-0.41016632,-0.78661472,0.29270038,0.35682961,0.25307161,2.2920716,3.7377217,2,1,0,1000
1191,-0.66359049,0.40770209,-0.25772277,0.57184398,4.4546776,2.2797463,0.87707686,1,1,0,1000
1192,0.52964467,-0.26922026,-0.75882185,0.26680782,5.9521055,0.86853951,1.0994229,3,1,0,9000
1193,0.37238005,0.36397138,-0.83838928,0.16112493,1.5309873,2.0745389,4.9549298,1,1,0,1000
1194,0.49241513,-0.40138885,0.71234471,0.29829416,5.0961027,1.4331808,5.650928,46,1,0,1201000
1195,0.76776904,0.52047396,0.15189527,0.34141675,1.5749031,2.1614094,1.8345493,3,1,0,2000
1196,-0.20689151,-0.85261244,0.20687346,0.43295652,6.0886083,2.9876325,0.8505792,9,1,0,20000
1197,-0.15453947,0.25235274,-0.95425695,0.042771466,0.5046916,0.60082185,2.5473175,39,1,1,1185000
1198,-0.81642783,-0.11643226,0.40334541,0.39648655,3.2655911,2.0741947,4.7346921,9,1,0,36000
1199,-0.11727813,0.86347282,0.21909758,0.43892679,4.3844037,2.1161015,0.9728204,6,1,1,16000
1200,-0.3873232,0.59682238,-0.69446594,0.10724191,5.8899717,1.4280337,0.68195319,9,1,0,31000
1201,0.33348277,-0.25440517,0.77842689,0.4670319,0.82851243,1.6870363,0.77374381,4,1,0,10000
1202,-0.66518027,0.65888828,-0.15652163,0.31448767,5.9643478,2.4237051,1.2424551,4,1,1,6000
1203,0.027581949,0.24003138,0.9598006,0.14285313,1.7379353,2.5428197,1.784021,5,1,0,15000
1204,-0.48810878,-0.29674184,0.026592067,0.82035786,1.4297547,1.0225183,2.7431502,16,1,0,51000
1205,-0.48104322,0.7411744,-0.11962044,0.45271283,0.19645494,1.1310945,3.7321594,4,1,0,2000
1206,0.23599143,0.44378689,0.85990953,0.08897648,4.44807,1.7797617,4.0166907,3,1,0,1000
1207,0.29316968,0.93176854,0.070661239,0.20215321,4.07129,2.7099557,1.5393599,3,1,1,11000
1208,-0.2065063,0.31277364,-0.85004431,0.37007087,1.3554045,1.3843051,3.9616702,10,1,0,75000
1209,0.55994624,0.50429636,-0.6563431,0.036866039,5.3894343,1.7069256,3.9231241,4,1,1,17000
1210,-0.2418907,0.45944908,0.61278242,0.59572905,4.3974872,1.0919102,0.28668141,5,1,1,20000
1211,-0.0050031221,-0.36682394,-0.0286065,0.92983699,1.5879135,0.75125867,4.7567825,19,1,1,269000
1212,-0.59702319,0.67457551,-0.031820647,0.43301114,5.1690226,1.2382385,4.5768156,1,1,0,1000
1213,0.65258688,0.42670155,-0.27414382,0.56293982,1.9297669,1.5178857,1.6937089,3,1,0,3000
1214,0.096712723,0.038104575,0.99194127,0.072436832,5.7421246,1.5309799,2.0684042,10,1,0,103000
1215,0.046455298,0.48139197,0.43041638,0.76213211,3.5511966,1.2177325,2.1321626,6,1,0,4000
1216,-0.83431083,-0.39476377,0.17321372,0.34363359,0.12758601,1.5166245,6.1602807,13,1,0,131000
1217,0.61549664,0.56166929,-0.51466745,0.20201218,5.5630469,0.77291608,3.0809133,3,1,0,2000
1218,0.41554284,0.15068872,0.81316501,0.37865514,0.72441947,1.7801989,5.6726522,7,1,0,5000
1219,-0.64468896,0.17580329,0.59357202,0.44848809,1.289287,2.003799,1.7793667,7,1,0,19000
1220,-0.078558542,-0.97288597,0.19542852,0.09554594,4.9653811,1.7177825,5.6815162,6,1,0,8000
